family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
all,stale,84,22.939187299995616,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
all,isomer,84,5.713122084928818,75.09448782900033,0.9642857142857143,0.7261904761904762,0.7857142857142857,0.7261904761904762,0.8690476190476191,33,0.3333333333333333,0.0196078431372549
all,oasis,84,5.31806338925823,76.81668788126925,1.0,0.8452380952380952,0.8690476190476191,0.8452380952380952,0.9166666666666666,33,0.6060606060606061,0.0
all,oasis_projected,84,2.938610771804667,87.18956023431035,1.0,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
all,oasis_soft_projection,84,3.0911481686298665,86.52459597541863,1.0,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
all,hybrid,84,2.9211079720662334,87.26586110543334,1.0,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
all,aggressive_hybrid,84,2.9513050627754778,87.13422134717021,0.9761904761904762,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
all,calibrated_hybrid,84,2.912396649182777,87.30383683129291,0.9761904761904762,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9523809523809523,33,0.8181818181818182,0.0196078431372549
all,fresh,84,1.3428573978687033,94.14601145059329,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
scan,stale,28,23.85241412002829,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
scan,isomer,28,5.96150076275937,75.00671951794747,0.9642857142857143,0.75,0.75,0.75,1.0,9,0.2222222222222222,0.0
scan,oasis,28,5.548092968277587,76.73991009732222,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,9,0.5555555555555556,0.0
scan,oasis_projected,28,2.99889672533809,87.42728216000582,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
scan,oasis_soft_projection,28,3.1544658242893746,86.77506684054825,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
scan,hybrid,28,2.9807874803569336,87.5032042234499,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
scan,aggressive_hybrid,28,3.0095718000459897,87.38252746702513,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
scan,calibrated_hybrid,28,2.972042149333503,87.53986856685523,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
scan,fresh,28,1.3373083104194405,94.39340477785628,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
join,stale,28,23.85241412002829,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
join,isomer,28,5.96150076275937,75.00671951794747,0.9642857142857143,0.6785714285714286,0.8571428571428571,0.6785714285714286,0.8571428571428571,14,0.42857142857142855,0.07142857142857142
join,oasis,28,5.548092968277587,76.73991009732222,1.0,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.6428571428571429,0.0
join,oasis_projected,28,2.99889672533809,87.42728216000582,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
join,oasis_soft_projection,28,3.1544658242893746,86.77506684054825,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
join,hybrid,28,2.9807874803569336,87.5032042234499,1.0,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
join,aggressive_hybrid,28,3.0095718000459897,87.38252746702513,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
join,calibrated_hybrid,28,2.972042149333503,87.53986856685523,0.9642857142857143,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,14,0.7857142857142857,0.07142857142857142
join,fresh,28,1.3373083104194405,94.39340477785628,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
join_dim_filter,stale,28,21.216287929763343,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
join_dim_filter,isomer,28,5.246978762424158,75.26910089175676,0.9642857142857143,0.75,0.75,0.75,0.75,10,0.3,0.0
join_dim_filter,oasis,28,4.886220587826631,76.96948399266405,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
