family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
all,stale,84,28.708474551571832,0.0,0.0,0.5238095238095238,0.6071428571428571,0.5238095238095238,0.6904761904761905,40,0.0,0.0
all,isomer,84,1.8592143255634668,93.52381359649193,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,oasis,84,2.312805580232678,91.9438228036883,0.9285714285714286,0.9642857142857143,0.9761904761904762,0.9642857142857143,0.9880952380952381,40,0.975,0.045454545454545456
all,oasis_projected,84,1.864151455635295,93.50661613076467,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,oasis_soft_projection,84,1.8902158076978408,93.41582638150186,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,hybrid,84,1.8612316851772235,93.51678654386978,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,aggressive_hybrid,84,1.8648686572514093,93.50411790810632,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,calibrated_hybrid,84,1.8495903028150507,93.55733687802724,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,fresh,84,1.3297472397386751,95.36810206564643,0.9642857142857143,1.0,1.0,1.0,1.0,40,1.0,0.0
scan,stale,28,28.94918188688951,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
scan,isomer,28,1.87276345080487,93.53085880588216,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,oasis,28,2.33804123304571,91.92363624581542,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
scan,oasis_projected,28,1.8771526150579407,93.51569718829234,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,oasis_soft_projection,28,1.904361002478442,93.42171046518973,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,hybrid,28,1.8738738206699328,93.52702322299972,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,aggressive_hybrid,28,1.8778995636042521,93.51311698222908,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,calibrated_hybrid,28,1.8622874581391557,93.56704633168737,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,fresh,28,1.339668254232074,95.3723450304522,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
join,stale,28,28.94918188688951,0.0,0.0,0.25,0.5,0.25,0.5,21,0.0,0.0
join,isomer,28,1.87276345080487,93.53085880588216,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,oasis,28,2.33804123304571,91.92363624581542,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,21,0.9523809523809523,0.14285714285714285
join,oasis_projected,28,1.8771526150579407,93.51569718829234,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,oasis_soft_projection,28,1.904361002478442,93.42171046518973,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,hybrid,28,1.8738738206699328,93.52702322299972,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,aggressive_hybrid,28,1.8778995636042521,93.51311698222908,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,calibrated_hybrid,28,1.8622874581391557,93.56704633168737,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,fresh,28,1.339668254232074,95.3723450304522,0.9642857142857143,1.0,1.0,1.0,1.0,21,1.0,0.0
join_dim_filter,stale,28,28.233047556286397,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
join_dim_filter,isomer,28,1.8324094427362545,93.5097001516287,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,oasis,28,2.263148477871155,91.98404467899095,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,oasis_projected,28,1.8384186512301788,93.48841584471162,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,oasis_soft_projection,28,1.8622398403520035,93.40404242000663,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,hybrid,28,1.8362027102050245,93.49626459366702,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,aggressive_hybrid,28,1.839077484830661,93.48608229003896,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,calibrated_hybrid,28,1.824455111170379,93.5378739842623,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,fresh,28,1.3101250791257892,95.35960446170793,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
