family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
all,stale,84,33.643257120146295,0.0,0.0,0.5119047619047619,0.5952380952380952,0.5119047619047619,0.6785714285714286,41,0.0,0.0
all,isomer,84,9.708744144858262,71.14208023858528,0.75,0.6785714285714286,0.7619047619047619,0.6785714285714286,0.8452380952380952,41,0.3902439024390244,0.046511627906976744
all,oasis,84,2.9328533546050655,91.28249282127678,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
all,oasis_projected,84,2.7068732563892346,91.95418788756842,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
all,oasis_soft_projection,84,2.7965045011936907,91.68777121903847,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
all,hybrid,84,2.7718351157535497,91.76109760759842,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
all,aggressive_hybrid,84,2.7614411277892343,91.79199232129156,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
all,calibrated_hybrid,84,2.726090355403031,91.89706767787774,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,41,0.8536585365853658,0.0
all,fresh,84,1.4301174269621897,95.74917071241057,1.0,1.0,1.0,1.0,1.0,41,1.0,0.0
scan,stale,28,34.44323041054044,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
scan,isomer,28,9.963170306222288,71.07364731046447,0.75,0.75,0.75,0.75,1.0,7,0.14285714285714285,0.047619047619047616
scan,oasis,28,3.0034958806017333,91.27986589874975,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
scan,oasis_projected,28,2.7672055030797678,91.96589440044816,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
scan,oasis_soft_projection,28,2.8596106048131715,91.69761206852984,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
scan,hybrid,28,2.8327896534675867,91.77548209124808,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
scan,aggressive_hybrid,28,2.822811609867425,91.8044516259904,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
scan,calibrated_hybrid,28,2.7867334009255766,91.9091985051647,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
scan,fresh,28,1.4553661854700646,95.77459440324539,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
