family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
all,stale,84,23.086882685941152,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
all,isomer,84,2.6179554556371585,88.6604203293701,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
all,oasis,84,5.118368836030276,77.8299699199012,1.0,0.8571428571428571,0.8690476190476191,0.8571428571428571,0.9047619047619048,33,0.6666666666666666,0.0196078431372549
all,oasis_projected,84,2.637405591732153,88.57617276611272,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
all,oasis_soft_projection,84,2.7133699613396973,88.24713583791018,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
all,hybrid,84,2.6162748906161095,88.66769963616916,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
all,aggressive_hybrid,84,2.6207287048491557,88.6484081003926,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
all,calibrated_hybrid,84,2.6173923785662203,88.66285927740219,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
all,fresh,84,1.331365995205965,94.23323619166348,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
scan,stale,28,24.288512354191017,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
scan,isomer,28,2.6885819451907524,88.9306438122513,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
