family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
all,stale,84,4.894799843159542,0.0,0.0,0.75,0.7976190476190477,0.75,0.8452380952380952,21,0.0,0.0
all,isomer,84,3.36482907200637,31.25706505223699,0.6785714285714286,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,21,0.9047619047619048,0.031746031746031744
all,oasis,84,4.3453670821873915,11.224825908662641,0.5,0.8333333333333334,0.8690476190476191,0.8333333333333334,0.9047619047619048,21,0.8095238095238095,0.15873015873015872
all,oasis_projected,84,3.3748541097145224,31.052255090044923,0.6785714285714286,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,21,0.9047619047619048,0.031746031746031744
all,hybrid,84,3.3470467204426835,31.62035573078306,0.6785714285714286,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,21,0.9047619047619048,0.031746031746031744
all,aggressive_hybrid,84,3.347964933105713,31.601596788794605,0.6785714285714286,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,21,0.9047619047619048,0.031746031746031744
all,fresh,84,1.8989654175688608,61.20443167410296,0.8571428571428571,1.0,1.0,1.0,1.0,21,1.0,0.0
scan,stale,28,5.184735166128597,0.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,4,0.0,0.0
scan,isomer,28,3.568146440925177,31.179774345359956,0.6785714285714286,1.0,1.0,1.0,1.0,4,1.0,0.0
scan,oasis,28,4.6130269748131925,11.026757838092138,0.5,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,4,1.0,0.125
scan,oasis_projected,28,3.578079194361034,30.98819747368583,0.6785714285714286,1.0,1.0,1.0,1.0,4,1.0,0.0
scan,hybrid,28,3.5508360576451663,31.513646428028665,0.6785714285714286,1.0,1.0,1.0,1.0,4,1.0,0.0
scan,aggressive_hybrid,28,3.551821786063684,31.494634301334955,0.6785714285714286,1.0,1.0,1.0,1.0,4,1.0,0.0
scan,fresh,28,2.0075432838733427,61.27973330270675,0.8571428571428571,1.0,1.0,1.0,1.0,4,1.0,0.0
join,stale,28,5.184735166128597,0.0,0.0,0.6785714285714286,0.8214285714285714,0.6785714285714286,0.8214285714285714,9,0.0,0.0
join,isomer,28,3.568146440925177,31.179774345359956,0.6785714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,9,0.7777777777777778,0.10526315789473684
join,oasis,28,4.6130269748131925,11.026757838092138,0.5,0.75,0.8571428571428571,0.75,0.8571428571428571,9,0.7777777777777778,0.2631578947368421
join,oasis_projected,28,3.578079194361034,30.98819747368583,0.6785714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,9,0.7777777777777778,0.10526315789473684
join,hybrid,28,3.5508360576451663,31.513646428028665,0.6785714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,9,0.7777777777777778,0.10526315789473684
join,aggressive_hybrid,28,3.551821786063684,31.494634301334955,0.6785714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,9,0.7777777777777778,0.10526315789473684
join,fresh,28,2.0075432838733427,61.27973330270675,0.8571428571428571,1.0,1.0,1.0,1.0,9,1.0,0.0
join_dim_filter,stale,28,4.362662902432607,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,8,0.0,0.0
join_dim_filter,isomer,28,2.9922900116289166,31.411386152241445,0.6785714285714286,1.0,1.0,1.0,1.0,8,1.0,0.0
join_dim_filter,oasis,28,3.8557371682094344,11.61964024175493,0.5,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,8,0.75,0.1
join_dim_filter,oasis_projected,28,3.002376233110069,31.18019200071696,0.6785714285714286,1.0,1.0,1.0,1.0,8,1.0,0.0
join_dim_filter,hybrid,28,2.973884388445813,31.83327580071373,0.6785714285714286,1.0,1.0,1.0,1.0,8,1.0,0.0
join_dim_filter,aggressive_hybrid,28,2.9746807839002454,31.815020999179822,0.6785714285714286,1.0,1.0,1.0,1.0,8,1.0,0.0
join_dim_filter,fresh,28,1.6991093585205226,61.053388801296,0.8571428571428571,1.0,1.0,1.0,1.0,8,1.0,0.0
