family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
all,stale,84,21.751476689428443,0.0,0.0,0.6190476190476191,0.7023809523809523,0.6190476190476191,0.7976190476190477,32,0.0,0.0
all,isomer,84,5.323895267699173,75.52398237731295,0.9285714285714286,0.7380952380952381,0.7976190476190477,0.7380952380952381,0.8690476190476191,32,0.34375,0.019230769230769232
all,oasis,84,5.069710981685681,76.6925664217104,1.0,0.8452380952380952,0.8690476190476191,0.8452380952380952,0.9047619047619048,32,0.625,0.019230769230769232
all,oasis_projected,84,2.8652140661316543,86.82749632568996,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,32,0.84375,0.019230769230769232
all,oasis_soft_projection,84,3.0189639037258793,86.12064851121973,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9404761904761905,32,0.8125,0.019230769230769232
all,hybrid,84,2.8623943666453076,86.84045958113512,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,32,0.84375,0.019230769230769232
all,aggressive_hybrid,84,2.796934291370437,87.14140501214894,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,32,0.84375,0.019230769230769232
all,calibrated_hybrid,84,2.877744870749838,86.76988734218462,0.9642857142857143,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9523809523809523,32,0.84375,0.019230769230769232
all,fresh,84,1.5374432618054734,92.93177523642477,1.0,1.0,1.0,1.0,1.0,32,1.0,0.0
scan,stale,28,22.56822394687238,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,8,0.0,0.0
scan,isomer,28,5.4912228874597755,75.66834279743675,0.9285714285714286,0.7857142857142857,0.7857142857142857,0.7857142857142857,1.0,8,0.25,0.0
scan,oasis,28,5.234256884831555,76.80696142880599,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,8,0.625,0.0
scan,oasis_projected,28,2.889855929930383,87.19502280403914,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
scan,oasis_soft_projection,28,3.0452120685735897,86.50663837906654,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
scan,hybrid,28,2.88725677968593,87.2065396617705,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
scan,aggressive_hybrid,28,2.82112338614227,87.49957731373348,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
scan,calibrated_hybrid,28,2.902575713839737,87.13866132898778,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,8,0.875,0.0
scan,fresh,28,1.5450714901445946,93.15377455584529,1.0,1.0,1.0,1.0,1.0,8,1.0,0.0
join,stale,28,22.56822394687238,0.0,0.0,0.4642857142857143,0.7142857142857143,0.4642857142857143,0.7142857142857143,15,0.0,0.0
join,isomer,28,5.4912228874597755,75.66834279743675,0.9285714285714286,0.6428571428571429,0.8214285714285714,0.6428571428571429,0.8214285714285714,15,0.4,0.07692307692307693
join,oasis,28,5.234256884831555,76.80696142880599,1.0,0.75,0.8214285714285714,0.75,0.8214285714285714,15,0.6,0.07692307692307693
join,oasis_projected,28,2.889855929930383,87.19502280403914,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,15,0.7333333333333333,0.07692307692307693
join,oasis_soft_projection,28,3.0452120685735897,86.50663837906654,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,15,0.7333333333333333,0.07692307692307693
join,hybrid,28,2.88725677968593,87.2065396617705,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,15,0.7333333333333333,0.07692307692307693
join,aggressive_hybrid,28,2.82112338614227,87.49957731373348,0.9642857142857143,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8571428571428571,15,0.7333333333333333,0.07692307692307693
