family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
join,oasis_soft_projection,28,2.7956167464589097,88.40892902104133,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
join,hybrid,28,2.695210631895813,88.82522871666183,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
join,aggressive_hybrid,28,2.7164415406543254,88.7372019974488,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
join,calibrated_hybrid,28,2.7072510086981962,88.7753074024092,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
join,fresh,28,1.3450659820269557,94.4231428400172,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
join_dim_filter,stale,28,20.703673764404726,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
join_dim_filter,isomer,28,2.5012339614619434,87.91888826145315,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
join_dim_filter,oasis,28,4.667980423456635,77.45337143264803,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.6,0.0
join_dim_filter,oasis_projected,28,2.4715615204518784,88.0622079512228,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
join_dim_filter,oasis_soft_projection,28,2.5778062673238966,87.54903937988121,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
join_dim_filter,hybrid,28,2.4887339397061314,87.97926412468426,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
join_dim_filter,aggressive_hybrid,28,2.5091076568047006,87.88085783539276,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
join_dim_filter,calibrated_hybrid,28,2.4989935701512493,87.92970948736787,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
join_dim_filter,fresh,28,1.330304431294225,93.57454891130782,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
