family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
all,stale,84,28.669427274470255,0.0,0.0,0.5238095238095238,0.6071428571428571,0.5238095238095238,0.6904761904761905,40,0.0,0.0
all,isomer,84,1.8360156891692114,93.5959108230803,0.9285714285714286,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,oasis,84,2.2837519095928194,92.03419068079371,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,40,0.95,0.045454545454545456
all,oasis_projected,84,1.8582658672793488,93.51830139650501,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,oasis_soft_projection,84,1.9132424795391583,93.32654098310896,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,hybrid,84,1.8578695799856462,93.51968366092875,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,aggressive_hybrid,84,1.8561037294165486,93.52584301162729,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,calibrated_hybrid,84,1.8653337153630263,93.49364848657413,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,40,0.975,0.0
all,fresh,84,1.321730690684333,95.38975551192361,0.9642857142857143,1.0,1.0,1.0,1.0,40,1.0,0.0
scan,stale,28,28.906041503942077,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
scan,isomer,28,1.8505074029747066,93.59819848483113,0.9285714285714286,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,oasis,28,2.3080367632352567,92.0153827949064,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
scan,oasis_projected,28,1.8713429390496885,93.52611827256082,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,oasis_soft_projection,28,1.9280910288278401,93.32979914055373,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,hybrid,28,1.8708080092499382,93.52796885386466,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,aggressive_hybrid,28,1.8691524593163285,93.53369620305352,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,calibrated_hybrid,28,1.8780203328371203,93.50301793283938,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
scan,fresh,28,1.3308861908748435,95.39581996831582,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
join,stale,28,28.906041503942077,0.0,0.0,0.25,0.5,0.25,0.5,21,0.0,0.0
join,isomer,28,1.8505074029747066,93.59819848483113,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,oasis,28,2.3080367632352567,92.0153827949064,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,21,0.9047619047619048,0.14285714285714285
join,oasis_projected,28,1.8713429390496885,93.52611827256082,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,oasis_soft_projection,28,1.9280910288278401,93.32979914055373,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,hybrid,28,1.8708080092499382,93.52796885386466,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,aggressive_hybrid,28,1.8691524593163285,93.53369620305352,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,calibrated_hybrid,28,1.8780203328371203,93.50301793283938,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
join,fresh,28,1.3308861908748435,95.39581996831582,0.9642857142857143,1.0,1.0,1.0,1.0,21,1.0,0.0
join_dim_filter,stale,28,28.201993472588764,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
join_dim_filter,isomer,28,1.8073718358151245,93.59133304682231,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,oasis,28,2.2359460796705486,92.07167365014888,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,oasis_projected,28,1.8323852355463788,93.50263931758091,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,oasis_soft_projection,28,1.883887553758339,93.32001989295755,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,hybrid,28,1.83226054749867,93.50308144252443,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,aggressive_hybrid,28,1.8302789169267455,93.51010800457881,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,calibrated_hybrid,28,1.8402170077328739,93.4748690388802,0.9285714285714286,1.0,1.0,1.0,1.0,12,1.0,0.0
join_dim_filter,fresh,28,1.3036082059797196,95.37760262498189,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
