config_id,seed,row_count,dim_rows,drift_family,query_id,family,predicate_id,predicate_type,value,value_upper,true_rows,method,plan_rows,row_qerr,total_cost,startup_cost,root_node,scan_nodes,join_nodes,plan_signature
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.006,scan,le_0.006,<=,0.03131826975160375,,0,stale,12724.0,12724.0,1640.08,153.03,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.006,join,le_0.006,<=,0.03131826975160375,,0,stale,12724.0,12724.0,2023.49,503.03,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.006,join_dim_filter,le_0.006,<=,0.03131826975160375,,0,stale,1909.0,1909.0,1817.23,296.77,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.012,scan,le_0.012,<=,0.0626365395032075,,0,stale,29815.0,29815.0,2056.67,355.99,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.012,join,le_0.012,<=,0.0626365395032075,,0,stale,29815.0,29815.0,2484.96,705.99,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.012,join_dim_filter,le_0.012,<=,0.0626365395032075,,0,stale,4472.0,4472.0,2278.7,499.72,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.025,scan,le_0.025,<=,0.1304927906316823,,16,stale,65750.0,4109.375,2932.86,782.98,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.025,join,le_0.025,<=,0.1304927906316823,,16,stale,65750.0,4109.375,3455.51,1132.98,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.025,join_dim_filter,le_0.025,<=,0.1304927906316823,,5,stale,9862.0,1972.4,3249.24,926.72,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.045,scan,le_0.045,<=,0.23488702313702808,,291,stale,110292.0,379.0103092783505,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.045,join,le_0.045,<=,0.23488702313702808,,291,stale,110292.0,379.0103092783505,4467.62,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.045,join_dim_filter,le_0.045,<=,0.23488702313702808,,35,stale,16544.0,472.6857142857143,3722.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.075,scan,le_0.075,<=,0.3914783718950468,,3510,stale,149203.0,42.507977207977206,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.075,join,le_0.075,<=,0.3914783718950468,,3510,stale,149203.0,42.507977207977206,4569.79,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.075,join_dim_filter,le_0.075,<=,0.3914783718950468,,512,stale,22380.0,43.7109375,3794.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.11,scan,le_0.11,<=,0.5269300350372398,,21548,stale,163674.0,7.595786151847039,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.11,join,le_0.11,<=,0.5269300350372398,,21548,stale,163674.0,7.595786151847039,4607.8,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.11,join_dim_filter,le_0.11,<=,0.5269300350372398,,3243,stale,24551.0,7.570459451125501,3812.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.17,scan,le_0.17,<=,0.5566832701003034,,33048,stale,166492.0,5.037884289518276,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.17,join,le_0.17,<=,0.5566832701003034,,33048,stale,166492.0,5.037884289518276,4615.2,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.17,join_dim_filter,le_0.17,<=,0.5566832701003034,,4860,stale,24974.0,5.138683127572016,3812.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.26,scan,le_0.26,<=,0.5959397457930221,,52119,stale,170724.0,3.2756576296552122,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.26,join,le_0.26,<=,0.5959397457930221,,52119,stale,170724.0,3.2756576296552122,4626.31,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.26,join_dim_filter,le_0.26,<=,0.5959397457930221,,7740,stale,25609.0,3.308656330749354,3812.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.38,scan,le_0.38,<=,0.6501752023212164,,76423,stale,178509.0,2.335802049121338,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.38,join,le_0.38,<=,0.6501752023212164,,76423,stale,178509.0,2.335802049121338,4646.75,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.38,join_dim_filter,le_0.38,<=,0.6501752023212164,,11417,stale,26776.0,2.3452745905229047,3830.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.55,scan,le_0.55,<=,0.745891383387434,,109775,stale,193534.0,1.7630061489410158,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.55,join,le_0.55,<=,0.745891383387434,,109775,stale,193534.0,1.7630061489410158,4686.2,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.55,join_dim_filter,le_0.55,<=,0.745891383387434,,16436,stale,29030.0,1.7662448284254075,3848.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:le_0.78,scan,le_0.78,<=,0.8624707554577988,,155958,stale,198616.0,1.2735223585837212,3828.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:le_0.78,join,le_0.78,<=,0.8624707554577988,,155958,stale,198616.0,1.2735223585837212,4699.56,350.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:le_0.78,join_dim_filter,le_0.78,<=,0.8624707554577988,,23380,stale,29792.0,1.274251497005988,3866.73,19.03,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.006,scan,ge_0.006,>=,0.9952514688438772,,192,stale,44.0,4.363636363636363,64.81,2.26,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.006,join,ge_0.006,>=,0.9952514688438772,,192,stale,44.0,4.363636363636363,172.62,2.55,Nested Loop,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Index Scan:dim:dim_pkey,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Index Scan;Relation Name=dim;Index Name=dim_pkey]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.006,join_dim_filter,ge_0.006,>=,0.9952514688438772,,27,stale,7.0,3.857142857142857,172.73,2.55,Nested Loop,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Index Scan:dim:dim_pkey,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Index Scan;Relation Name=dim;Index Name=dim_pkey]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.012,scan,ge_0.012,>=,0.9905029376877542,,648,stale,92.0,7.043478260869565,125.76,2.63,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.012,join,ge_0.012,>=,0.9905029376877542,,648,stale,92.0,7.043478260869565,294.59,2.92,Nested Loop,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Index Scan:dim:dim_pkey,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Index Scan;Relation Name=dim;Index Name=dim_pkey]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.012,join_dim_filter,ge_0.012,>=,0.9905029376877542,,105,stale,14.0,7.5,269.74,146.37,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.025,scan,ge_0.025,>=,0.9802144535161547,,2238,stale,196.0,11.418367346938776,246.42,3.44,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.025,join,ge_0.025,>=,0.9802144535161547,,2238,stale,196.0,11.418367346938776,478.21,3.72,Nested Loop,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Index Scan:dim:dim_pkey,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Index Scan;Relation Name=dim;Index Name=dim_pkey]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.025,join_dim_filter,ge_0.025,>=,0.9802144535161547,,331,stale,29.0,11.413793103448276,390.67,147.17,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.045,scan,ge_0.045,>=,0.9643860163290784,,5773,stale,356.0,16.21629213483146,403.79,4.68,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.045,join,ge_0.045,>=,0.9643860163290784,,5773,stale,356.0,16.21629213483146,683.98,4.96,Nested Loop,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Index Scan:dim:dim_pkey,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Index Scan;Relation Name=dim;Index Name=dim_pkey]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.045,join_dim_filter,ge_0.045,>=,0.9643860163290784,,824,stale,53.0,15.547169811320755,548.46,148.41,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.075,scan,ge_0.075,>=,0.9406433605484641,,13050,stale,596.0,21.895973154362416,598.53,8.04,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.075,join,ge_0.075,>=,0.9406433605484641,,13050,stale,596.0,21.895973154362416,951.32,8.32,Nested Loop,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Index Scan:dim:dim_pkey,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Index Scan;Relation Name=dim;Index Name=dim_pkey]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.075,join_dim_filter,ge_0.075,>=,0.9406433605484641,,1934,stale,89.0,21.730337078651687,743.83,151.77,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.11,scan,ge_0.11,>=,0.9159739352558739,,21847,stale,845.0,25.854437869822487,761.84,11.47,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.11,join,ge_0.11,>=,0.9159739352558739,,21847,stale,845.0,25.854437869822487,1114.06,361.47,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.11,join_dim_filter,ge_0.11,>=,0.9159739352558739,,3274,stale,127.0,25.77952755905512,907.8,155.2,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.17,scan,ge_0.17,>=,0.8866706624034044,,33784,stale,1141.0,29.609114811568798,918.15,15.26,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.17,join,ge_0.17,>=,0.8866706624034044,,33784,stale,1141.0,29.609114811568798,1271.14,365.26,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.17,join_dim_filter,ge_0.17,>=,0.8866706624034044,,5003,stale,171.0,29.257309941520468,1064.88,159.0,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.26,scan,ge_0.26,>=,0.843374214419057,,52005,stale,1578.0,32.956273764258555,1097.49,20.15,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.26,join,ge_0.26,>=,0.843374214419057,,52005,stale,1578.0,32.956273764258555,1451.63,370.15,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.26,join_dim_filter,ge_0.26,>=,0.843374214419057,,7822,stale,237.0,33.0042194092827,1245.36,163.88,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.38,scan,ge_0.38,>=,0.7840587208629463,,76115,stale,3150.0,24.163492063492065,1405.71,38.33,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.38,join,ge_0.38,>=,0.7840587208629463,,76115,stale,3150.0,24.163492063492065,1763.98,388.33,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.38,join_dim_filter,ge_0.38,>=,0.7840587208629463,,11436,stale,472.0,24.228813559322035,1557.71,182.07,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,scan:ge_0.55,scan,ge_0.55,>=,0.6887247704004988,,109763,stale,14940.0,7.346921017402945,1693.95,179.2,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join:ge_0.55,join,ge_0.55,>=,0.6887247704004988,,109763,stale,14940.0,7.346921017402945,2083.18,529.21,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows200000_seed20260530,20260530,200000,12000,right_shift,join_dim_filter:ge_0.55,join_dim_filter,ge_0.55,>=,0.6887247704004988,,16444,stale,2241.0,7.3377956269522535,1876.92,322.94,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
