family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
all,stale,84,22.612567296768756,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
all,isomer,84,3.0215886999923547,86.63756901046736,0.9761904761904762,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9404761904761905,33,0.8484848484848485,0.0196078431372549
all,oasis,84,5.27362528924828,76.67834341834393,1.0,0.8452380952380952,0.8690476190476191,0.8452380952380952,0.9166666666666666,33,0.6060606060606061,0.0
all,oasis_projected,84,2.808332992784287,87.58065390838843,1.0,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
all,oasis_soft_projection,84,2.884835453019798,87.24233557756165,1.0,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
all,hybrid,84,2.7918533506673513,87.65353215304175,1.0,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
all,aggressive_hybrid,84,2.7743204789857794,87.73106811546243,1.0,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
all,calibrated_hybrid,84,2.8211716913280975,87.52387707993144,0.9761904761904762,0.9047619047619048,0.9166666666666666,0.9047619047619048,0.9404761904761905,33,0.7878787878787878,0.0196078431372549
all,fresh,84,1.3703841193887438,93.93972342280408,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
scan,stale,28,23.38077480559653,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
scan,isomer,28,3.0755827069857,86.8456767042232,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
scan,oasis,28,5.489821620193776,76.51993286860747,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,9,0.5555555555555556,0.0
scan,oasis_projected,28,2.860788163956434,87.7643568797743,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,9,0.7777777777777778,0.0
